url,domain,company,date,first_seen,uuid,ip,country,asn,org,cert,malicious_google,malicious_openphish,malicious_phishtank,malicious_tweetfeed,malicious_urlscan,score,verdict,top_signals
https://icloud-keychain-cancel-subscripition.pages.dev,icloud-keychain-cancel-subscripition.pages.dev,apple,2026-09-05T19:48:56.598528+00:00,2026-09-05T19:48:56.598528+00:00,24899e07-c2e6-47c3-bc54-d8b2b0c21583,172.66.44.231,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,0,noise,
https://googlejadicleaningservice.pages.dev,googlejadicleaningservice.pages.dev,google,2026-09-05T15:30:07.678369+00:00,2026-07-31T02:39:36.823612+00:00,3c76aa21-47c4-488c-ba83-fa61fb2456dd,188.114.97.3,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,29,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://onedrive-cf-index-ng-789.pages.dev,onedrive-cf-index-ng-789.pages.dev,microsoft,2026-09-05T15:30:07.678369+00:00,2026-07-31T05:46:07.325286+00:00,fe25e6c5-5ab0-4b40-8243-4a97a4658711,188.114.96.3,United States,13335,"Cloudflare, Inc.",-,true,false,false,false,false,26,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Shared IP cluster (+3.4); No CSP header (+1.1)
https://googleepway.com,googleepway.com,google,2026-09-05T15:30:07.678369+00:00,2026-07-31T05:46:08.384892+00:00,aac2278b-0aa1-43d1-acdb-88c1073ea391,104.21.77.51,United States,13335,"Cloudflare, Inc.",-,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://app.googleoa.com,app.googleoa.com,google,2026-09-05T15:30:07.678369+00:00,2026-07-31T05:46:09.553210+00:00,9e538a2b-ddf7-4f94-8324-7ae9866fbd2f,119.28.83.45,Hong Kong,132203,"Tencent Building, Kejizhongyi Avenue",-,true,false,false,false,false,45,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); Password field (+3.9); Brand in domain label (+3.7)
https://microsoft-sharepoint.fr,microsoft-sharepoint.fr,microsoft,2026-09-05T15:30:07.678369+00:00,2026-07-31T05:46:11.577371+00:00,3330b4e8-0014-4140-986a-5f568a20d334,46.105.253.201,France,16276,OVH SAS,-,true,false,false,false,false,25,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in domain label (+3.7); Country mismatch (+2.2); Site cluster (+2.0)
https://googlepeey.com,googlepeey.com,google,2026-09-05T15:30:07.678369+00:00,2026-07-31T07:09:17.155562+00:00,887b795e-4e51-4db4-9f35-ecb4673cf05a,188.114.96.3,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,30,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://netflix-helper.pages.dev,netflix-helper.pages.dev,netflix,2026-09-05T15:30:07.678369+00:00,2026-07-31T11:39:49.657835+00:00,b1e7d745-ac82-4d1f-963f-9520987a3401,188.114.96.3,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,38,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
http://eu-facebook.blogspot.com,eu-facebook.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-07-31T13:01:47.930523+00:00,fb59902c-6086-446c-9172-d7ebaabc59c9,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,true,39,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
http://amazon-eight-taupe.vercel.app,amazon-eight-taupe.vercel.app,amazon,2026-09-05T15:30:07.678369+00:00,2026-07-31T13:01:56.902288+00:00,4b94e1e7-de36-4d86-8d65-75589cdbd138,216.198.79.195,United States,16509,"Amazon.com, Inc.",-,false,true,false,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://kraken.pages.dev,kraken.pages.dev,kraken,2026-09-05T15:30:07.678369+00:00,2026-07-31T17:46:59.349895+00:00,7de8594f-de55-440f-8093-608098c11171,188.114.97.3,United States,13335,"Cloudflare, Inc.",-,true,false,false,false,false,30,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Shared IP cluster (+3.4)
https://facebooklogin19.blogspot.com,facebooklogin19.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-01T01:01:31.549540+00:00,433c8d9b-55a7-4344-9f08-f5cac5b05c02,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,true,42,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
http://bankofamericamailcompte.blogspot.com,bankofamericamailcompte.blogspot.com,bankofamerica,2026-09-05T15:30:07.678369+00:00,2026-08-01T01:01:51.867259+00:00,ad8b0b9d-3408-4974-853a-7e2c75993ead,142.251.110.132,Germany,15169,Google LLC,-,false,true,false,false,true,42,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://instagram-register.blogspot.com/?m=1,instagram-register.blogspot.com,instagram,2026-09-05T15:30:07.678369+00:00,2026-08-01T01:01:54.964874+00:00,ffed60d9-1ad3-4bea-9982-e7e0c6fee77d,142.251.110.132,Germany,15169,Google LLC,-,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://google1208.com,google1208.com,google,2026-09-05T15:30:07.678369+00:00,2026-08-01T07:01:27.215407+00:00,f7c499f2-3d40-40be-83f6-26e3617d3a86,43.159.109.212,Singapore,139341,ACE,Let's Encrypt,false,false,false,false,true,25,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in domain label (+3.7); Country mismatch (+2.2); Young domain (+2.0)
https://googlepllry.com,googlepllry.com,google,2026-09-05T15:30:07.678369+00:00,2026-08-01T10:28:41.922744+00:00,c23ea5ab-ab49-4f15-84e2-194a90773bc4,104.21.83.82,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,25,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.0)
https://kiem-facebook.pages.dev,kiem-facebook.pages.dev,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-01T11:38:31.610186+00:00,5e660285-6b33-4ded-8214-596b682ff3d7,188.114.96.3,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,34,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://berserah-padamu-google.pages.dev,berserah-padamu-google.pages.dev,google,2026-09-05T15:30:07.678369+00:00,2026-08-01T12:51:23.640701+00:00,c8673374-732a-4368-b090-43d6b9ad0177,172.66.44.96,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,26,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Password field (+3.9); No CSP header (+1.1)
https://manish1719.github.io/my-amazon-html-css-project,manish1719.github.io,amazon,2026-09-05T15:30:07.678369+00:00,2026-08-01T13:01:26.222998+00:00,7f588df8-d705-4ceb-bc7e-0feb79bc7091,185.199.111.153,United States,54113,"Fastly, Inc.",-,false,true,false,false,false,29,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0)
http://trackingnumbers.org/go-fedex.html,trackingnumbers.org,fedex,2026-09-05T15:30:07.678369+00:00,2026-08-01T13:01:30.921676+00:00,88975cb3-0c45-486f-9f7d-1348b221ca53,104.21.57.34,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,false,23,low,Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); OpenPhish (+3.0); ASN reputation (+2.0)
http://metamask.github.io/metamask.github.io/phishing-warning/v5.1.0/service-worker.js,metamask.github.io,metamask,2026-09-05T15:30:07.678369+00:00,2026-08-01T13:02:25.748920+00:00,7d3f5d43-8796-431c-ad76-999caab532fc,185.199.111.153,United States,54113,"Fastly, Inc.",-,false,true,false,false,false,21,low,Keyword match (+5.3); Site cluster (+5.1); OpenPhish (+3.0); Shared IP cluster (+1.7); No CSP header (+1.1)
https://z-facebook.blogspot.com,z-facebook.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-01T13:02:40.970925+00:00,9ac05aa6-b5e4-4c8d-9d1e-bb3357b271ef,142.251.20.132,Germany,15169,Google LLC,-,false,true,false,false,true,35,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Shared IP cluster (+3.4)
http://trackingnumbers.org/go-usps.html,trackingnumbers.org,usps,2026-09-05T15:30:07.678369+00:00,2026-08-01T13:02:44.549588+00:00,68555614-a607-4cfa-82e8-5cd3f93d1801,172.67.188.237,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,false,23,low,Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); OpenPhish (+3.0); ASN reputation (+2.0)
https://facebookwebsite9.blogspot.com/?m=1,facebookwebsite9.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-01T13:02:49.661808+00:00,4160086c-ae15-4c53-9fd5-92e9e7223087,192.178.183.132,Germany,15169,Google LLC,-,false,true,false,false,true,42,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://sso-trust-wallet-us.pages.dev,sso-trust-wallet-us.pages.dev,trustwallet,2026-09-05T15:30:07.678369+00:00,2026-08-01T16:39:05.679759+00:00,3ceafa6e-eb97-43ef-8401-d72a69b37244,188.114.97.3,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,24,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Shared IP cluster (+3.4); No CSP header (+1.1)
https://update-aja-terus-google.pages.dev,update-aja-terus-google.pages.dev,google,2026-09-05T15:30:07.678369+00:00,2026-08-01T16:41:54.905102+00:00,0d082de4-d425-45b9-8807-d6ed52715d0a,172.66.47.5,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,23,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); No CSP header (+1.1); No HSTS header (+1.1)
http://facebook-rus.blogspot.com,facebook-rus.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-02T01:02:35.441236+00:00,c165624f-39ce-44b5-a480-41e486e2496b,142.251.13.132,Germany,15169,Google LLC,-,false,true,false,false,true,39,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in domain label (+3.7)
https://facebookfakepage.blogspot.com,facebookfakepage.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-02T01:02:42.081988+00:00,ac005a29-85eb-4bd7-80d5-8a7db2b163de,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,false,33,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://googlepepy.com,googlepepy.com,google,2026-09-05T15:30:07.678369+00:00,2026-08-02T01:40:43.355480+00:00,4aa4bd5c-7c69-4c4f-a287-b89881b0f783,104.21.8.246,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,27,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.0)
https://googlepemy.com,googlepemy.com,google,2026-09-05T15:30:07.678369+00:00,2026-08-02T04:16:59.021021+00:00,36ad3c2a-c030-4e10-88b6-4fe082768e58,104.21.75.195,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,27,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.0)
https://microsoftuk.co,microsoftuk.co,microsoft,2026-09-05T15:30:07.678369+00:00,2026-08-02T05:43:20.843159+00:00,3690fadf-3111-4434-b66d-d6a1c6ac27bb,64.191.166.198,United States,35985,"One Ring Networks, Inc.",Let's Encrypt,false,false,false,false,true,25,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7); Brand typo (+1.3)
https://googleplrzy.com,googleplrzy.com,google,2026-09-05T15:30:07.678369+00:00,2026-08-02T09:53:52.216990+00:00,f8ef7760-00de-4c4d-86d7-59c64c2eb067,188.114.97.3,United States,13335,"Cloudflare, Inc.",SSL Corporation,false,false,false,false,true,28,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://fedexinterviewprep.com,fedexinterviewprep.com,fedex,2026-09-05T15:30:07.678369+00:00,2026-08-02T11:43:48.203518+00:00,17671297-3f0a-43a9-8dcb-9e138804d137,198.252.105.91,United States,20068,Hawk Host Inc.,Let's Encrypt,false,false,false,false,true,29,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://metamaskextensionnn.gitbook.io/us,metamaskextensionnn.gitbook.io,metamask,2026-09-05T15:30:07.678369+00:00,2026-08-02T13:01:44.312547+00:00,61f6e500-4ea1-4aa5-ae84-6967f2acb023,172.64.147.209,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,true,32,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://faceb0k-facebook.blogspot.com,faceb0k-facebook.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-02T13:01:56.955559+00:00,9193f058-089f-4c69-a550-cd613db05679,142.251.13.132,Germany,15169,Google LLC,-,false,true,false,false,true,40,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://facebookfakelogin.blogspot.com,facebookfakelogin.blogspot.com,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-02T13:02:20.020636+00:00,a0657687-64f2-42b4-886a-28b154c78554,142.251.14.132,Germany,15169,Google LLC,-,false,true,false,false,true,38,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in domain label (+3.7)
https://v0-instagram-accounts.vercel.app,v0-instagram-accounts.vercel.app,instagram,2026-09-05T15:30:07.678369+00:00,2026-08-04T01:00:39.694769+00:00,11d84d46-78e4-4508-9bc2-85bbd98e915e,216.198.79.67,United States,16509,"Amazon.com, Inc.",-,false,true,false,false,false,31,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Shared IP cluster (+3.4)
https://instagram-tip.blogspot.com,instagram-tip.blogspot.com,instagram,2026-09-05T15:30:07.678369+00:00,2026-08-04T01:00:43.744981+00:00,75d0ed8b-9254-48ca-89cd-60fe3fc09170,192.178.183.132,Germany,15169,Google LLC,-,false,true,false,false,false,38,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://facebookdl.pages.dev,facebookdl.pages.dev,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-04T03:02:12.875781+00:00,89fdc2a6-ff4c-43d6-962f-3a32f60b3371,172.66.47.57,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,29,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in domain label (+3.7)
https://sk-outlook-validation.pages.dev,sk-outlook-validation.pages.dev,microsoft,2026-09-05T15:30:07.678369+00:00,2026-08-04T05:11:11.657418+00:00,626f204a-0ca3-475f-9692-91057f819dee,188.114.96.3,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,29,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Password field (+3.9); Shared IP cluster (+3.4)
https://ebay-wholesale.com,ebay-wholesale.com,ebay,2026-09-05T15:30:07.678369+00:00,2026-08-04T05:24:57.583574+00:00,c55dc147-70fc-4413-a070-10ebe58c25b2,188.114.97.3,United States,13335,"Cloudflare, Inc.",-,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Young domain (+4.0)
https://lari-ipinnn-google-lagi-ngamukk.pages.dev,lari-ipinnn-google-lagi-ngamukk.pages.dev,google,2026-09-05T15:30:07.678369+00:00,2026-08-04T06:23:03.298901+00:00,dcf3bfa4-1207-469b-b03d-54411370e0f4,172.66.44.59,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,22,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); No CSP header (+1.1); No HSTS header (+1.1)
http://amazon-web-inspired.vercel.app,amazon-web-inspired.vercel.app,amazon,2026-09-05T15:30:07.678369+00:00,2026-08-04T13:01:37.406784+00:00,addd4233-5c68-40a1-a3e3-a872b4fb4f7b,216.198.79.67,United States,16509,"Amazon.com, Inc.",-,false,true,false,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://santander2026.dothome.co.kr,santander2026.dothome.co.kr,santander,2026-09-05T15:30:07.678369+00:00,2026-08-04T13:02:02.420001+00:00,03d2d72c-3b3f-4bcd-8399-3294d49c42ff,112.175.185.138,South Korea,4766,Korea Telecom,-,false,true,false,false,true,30,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in screenshot (+4.1); Password field (+3.9); OpenPhish (+3.0)
https://ledgerlive--desktop--run.pages.dev,ledgerlive--desktop--run.pages.dev,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-04T23:18:44.568077+00:00,5a7efa6a-f724-4702-8ccd-43d231c4cfdd,172.66.44.98,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,36,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
http://app-binance.github.io,app-binance.github.io,binance,2026-09-05T15:30:07.678369+00:00,2026-08-05T01:01:20.985854+00:00,d0ef94dd-1287-4406-a44b-f9030f8f7664,185.199.108.153,United States,54113,"Fastly, Inc.",-,false,true,false,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Shared IP cluster (+3.4)
https://facebook-five-gamma.vercel.app,facebook-five-gamma.vercel.app,facebook,2026-09-05T15:30:07.678369+00:00,2026-08-05T01:01:41.146691+00:00,253124f3-1e58-4afe-9a8a-b10f2526561b,216.198.79.3,United States,16509,"Amazon.com, Inc.",-,false,true,false,false,true,39,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://ledger-live-desk-support.pages.dev,ledger-live-desk-support.pages.dev,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-05T04:17:20.351683+00:00,6b4616c0-f758-4f04-a590-c4ab66115d0a,172.66.47.180,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,37,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://ewlpnkrg.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,ewlpnkrg.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,santander,2026-09-05T15:30:07.678369+00:00,2026-08-05T05:27:31.736322+00:00,d371b197-ebdd-467d-8a2b-dcac979b46c2,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,34,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://ewlpnkrg.www.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,ewlpnkrg.www.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,santander,2026-09-05T15:30:07.678369+00:00,2026-08-05T05:27:31.802821+00:00,9c728943-8728-4102-a4ab-b806081e4bd4,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,34,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://auth-ledger-live-dyc.pages.dev,auth-ledger-live-dyc.pages.dev,ledger,2026-09-05T15:30:07.678369+00:00,2026-08-05T05:27:32.083041+00:00,37574e24-46ed-4334-9d6e-1da32ea0549c,188.114.97.3,United States,13335,"Cloudflare, Inc.",-,true,false,false,false,false,37,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://netflix-games.click,netflix-games.click,netflix,2026-09-05T15:30:07.678369+00:00,2026-08-05T10:34:09.086185+00:00,9e9b5105-b33a-4ae4-84d8-45f76d274552,104.21.57.83,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,32,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
