url,domain,company,date,first_seen,uuid,ip,country,asn,org,cert,malicious_google,malicious_openphish,malicious_phishtank,malicious_tweetfeed,malicious_urlscan,score,verdict,top_signals
https://bankofamerica-security.blogspot.com,bankofamerica-security.blogspot.com,bankofamerica,2026-08-30T15:30:07.743159+00:00,2026-07-31T01:01:19.191888+00:00,3f38d5f4-448a-442d-bd79-979b223d42f4,142.251.110.132,Germany,15169,Google LLC,-,false,true,false,false,true,43,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://support-inc-apple.com,support-inc-apple.com,apple,2026-08-30T15:30:07.743159+00:00,2026-07-31T05:46:06.579646+00:00,ee035d88-20b0-41fa-b4b0-10fc71078207,69.6.201.149,Mexico,31898,Oracle Corporation,-,true,false,false,false,false,24,low,Google Safe Browsing (+6.1); Site cluster (+5.1); Keyword match (+3.7); Country mismatch (+2.2); ASN reputation (+1.2)
https://auth.itauemprestimosbrasil.com,auth.itauemprestimosbrasil.com,itau,2026-08-30T15:30:07.743159+00:00,2026-07-31T05:46:07.175991+00:00,04b97b13-e1f5-423e-83a3-2c0e98a2ebb8,86.54.31.29,The Netherlands,12989,Black HOST Ltd,-,true,false,false,false,false,24,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in domain label (+3.7); Country mismatch (+2.2); No CSP header (+1.1)
https://icloudwebmx-ext04.help,icloudwebmx-ext04.help,apple,2026-08-30T15:30:07.743159+00:00,2026-07-31T05:46:07.944140+00:00,d36953ae-ccd3-4d1f-819c-8c3ce2e6e1e2,172.237.129.236,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,24,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.0); No CSP header (+1.1)
https://googleepway.com,googleepway.com,google,2026-08-30T15:30:07.743159+00:00,2026-07-31T05:46:08.384892+00:00,aac2278b-0aa1-43d1-acdb-88c1073ea391,104.21.77.51,United States,13335,"Cloudflare, Inc.",-,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://app.googleoa.com,app.googleoa.com,google,2026-08-30T15:30:07.743159+00:00,2026-07-31T05:46:09.553210+00:00,9e538a2b-ddf7-4f94-8324-7ae9866fbd2f,119.28.83.45,Hong Kong,132203,"Tencent Building, Kejizhongyi Avenue",-,true,false,false,false,false,45,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Password field (+3.9); Brand in domain label (+3.7); Site cluster (+3.0)
https://microsoft-sharepoint.fr,microsoft-sharepoint.fr,microsoft,2026-08-30T15:30:07.743159+00:00,2026-07-31T05:46:11.577371+00:00,3330b4e8-0014-4140-986a-5f568a20d334,46.105.253.201,France,16276,OVH SAS,-,true,false,false,false,false,24,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in domain label (+3.7); Country mismatch (+2.2); No CSP header (+1.1)
https://googlepeey.com,googlepeey.com,google,2026-08-30T15:30:07.743159+00:00,2026-07-31T07:09:17.155562+00:00,887b795e-4e51-4db4-9f35-ecb4673cf05a,188.114.96.3,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,30,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
http://eu-facebook.blogspot.com,eu-facebook.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-07-31T13:01:47.930523+00:00,fb59902c-6086-446c-9172-d7ebaabc59c9,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,true,39,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://google-account-login.com,google-account-login.com,google,2026-08-30T15:30:07.743159+00:00,2026-07-31T17:47:00.051886+00:00,45fe8f8a-76fe-4ad8-8c1a-6c2b82302380,172.237.129.108,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://google8upbd.com,google8upbd.com,google,2026-08-30T15:30:07.743159+00:00,2026-08-01T00:55:43.833104+00:00,a04089ae-5c8a-4075-8272-cff6ef6ee5c2,172.67.160.178,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,24,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+1.8)
https://facebooklogin19.blogspot.com,facebooklogin19.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-01T01:01:31.549540+00:00,433c8d9b-55a7-4344-9f08-f5cac5b05c02,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,true,43,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
http://bankofamericamailcompte.blogspot.com,bankofamericamailcompte.blogspot.com,bankofamerica,2026-08-30T15:30:07.743159+00:00,2026-08-01T01:01:51.867259+00:00,ad8b0b9d-3408-4974-853a-7e2c75993ead,142.251.110.132,Germany,15169,Google LLC,-,false,true,false,false,true,43,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://instagram-register.blogspot.com/?m=1,instagram-register.blogspot.com,instagram,2026-08-30T15:30:07.743159+00:00,2026-08-01T01:01:54.964874+00:00,ffed60d9-1ad3-4bea-9982-e7e0c6fee77d,142.251.110.132,Germany,15169,Google LLC,-,false,true,false,false,false,38,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://edge-microsoft-zh.com.cn,edge-microsoft-zh.com.cn,microsoft,2026-08-30T15:30:07.743159+00:00,2026-08-01T06:19:22.299033+00:00,4e4284af-88e3-4313-817a-8c2d773ef5a8,154.26.224.184,United States,8796,FASTNET DATA INC,Let's Encrypt,false,false,false,false,true,26,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); No CSP header (+1.1)
https://google1208.com,google1208.com,google,2026-08-30T15:30:07.743159+00:00,2026-08-01T07:01:27.215407+00:00,f7c499f2-3d40-40be-83f6-26e3617d3a86,43.159.109.212,Singapore,139341,ACE,Let's Encrypt,false,false,false,false,true,25,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in domain label (+3.7); Country mismatch (+2.2); Young domain (+2.0)
https://whm.backend.hsbcbank-london.ws,whm.backend.hsbcbank-london.ws,hsbc,2026-08-30T15:30:07.743159+00:00,2026-08-01T08:33:27.723714+00:00,43a0049d-23e8-42c1-8d93-2b025183f640,172.233.219.123,United States,63949,Akamai Connected Cloud,Let's Encrypt,false,false,false,false,true,35,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://googlepllry.com,googlepllry.com,google,2026-08-30T15:30:07.743159+00:00,2026-08-01T10:28:41.922744+00:00,c23ea5ab-ab49-4f15-84e2-194a90773bc4,104.21.83.82,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,25,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+1.8)
http://trackingnumbers.org/go-fedex.html,trackingnumbers.org,fedex,2026-08-30T15:30:07.743159+00:00,2026-08-01T13:01:30.921676+00:00,88975cb3-0c45-486f-9f7d-1348b221ca53,104.21.57.34,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,false,23,low,Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); OpenPhish (+3.0); ASN reputation (+1.8)
https://z-facebook.blogspot.com,z-facebook.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-01T13:02:40.970925+00:00,9ac05aa6-b5e4-4c8d-9d1e-bb3357b271ef,142.251.20.132,Germany,15169,Google LLC,-,false,true,false,false,true,35,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Shared IP cluster (+3.4)
http://trackingnumbers.org/go-usps.html,trackingnumbers.org,usps,2026-08-30T15:30:07.743159+00:00,2026-08-01T13:02:44.549588+00:00,68555614-a607-4cfa-82e8-5cd3f93d1801,172.67.188.237,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,false,23,low,Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); OpenPhish (+3.0); ASN reputation (+1.8)
https://facebookwebsite9.blogspot.com/?m=1,facebookwebsite9.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-01T13:02:49.661808+00:00,4160086c-ae15-4c53-9fd5-92e9e7223087,192.178.183.132,Germany,15169,Google LLC,-,false,true,false,false,true,43,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
http://facebook-rus.blogspot.com,facebook-rus.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-02T01:02:35.441236+00:00,c165624f-39ce-44b5-a480-41e486e2496b,142.251.13.132,Germany,15169,Google LLC,-,false,true,false,false,true,39,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in domain label (+3.7)
https://facebookfakepage.blogspot.com,facebookfakepage.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-02T01:02:42.081988+00:00,ac005a29-85eb-4bd7-80d5-8a7db2b163de,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://googlepepy.com,googlepepy.com,google,2026-08-30T15:30:07.743159+00:00,2026-08-02T01:40:43.355480+00:00,4aa4bd5c-7c69-4c4f-a287-b89881b0f783,104.21.8.246,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,27,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+1.8)
https://googlepemy.com,googlepemy.com,google,2026-08-30T15:30:07.743159+00:00,2026-08-02T04:16:59.021021+00:00,36ad3c2a-c030-4e10-88b6-4fe082768e58,104.21.75.195,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,27,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+1.8)
https://microsoftuk.co,microsoftuk.co,microsoft,2026-08-30T15:30:07.743159+00:00,2026-08-02T05:43:20.843159+00:00,3690fadf-3111-4434-b66d-d6a1c6ac27bb,64.191.166.198,United States,35985,"One Ring Networks, Inc.",Let's Encrypt,false,false,false,false,true,24,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7); Brand typo (+1.3)
https://googleplrzy.com,googleplrzy.com,google,2026-08-30T15:30:07.743159+00:00,2026-08-02T09:53:52.216990+00:00,f8ef7760-00de-4c4d-86d7-59c64c2eb067,188.114.97.3,United States,13335,"Cloudflare, Inc.",SSL Corporation,false,false,false,false,true,28,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://fedexinterviewprep.com,fedexinterviewprep.com,fedex,2026-08-30T15:30:07.743159+00:00,2026-08-02T11:43:48.203518+00:00,17671297-3f0a-43a9-8dcb-9e138804d137,198.252.105.91,United States,20068,Hawk Host Inc.,Let's Encrypt,false,false,false,false,true,29,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://metamaskextensionnn.gitbook.io/us,metamaskextensionnn.gitbook.io,metamask,2026-08-30T15:30:07.743159+00:00,2026-08-02T13:01:44.312547+00:00,61f6e500-4ea1-4aa5-ae84-6967f2acb023,172.64.147.209,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,true,33,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://faceb0k-facebook.blogspot.com,faceb0k-facebook.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-02T13:01:56.955559+00:00,9193f058-089f-4c69-a550-cd613db05679,142.251.13.132,Germany,15169,Google LLC,-,false,true,false,false,true,41,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://facebookfakelogin.blogspot.com,facebookfakelogin.blogspot.com,facebook,2026-08-30T15:30:07.743159+00:00,2026-08-02T13:02:20.020636+00:00,a0657687-64f2-42b4-886a-28b154c78554,142.251.14.132,Germany,15169,Google LLC,-,false,true,false,false,true,39,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in domain label (+3.7)
https://thrift.ww17.jorgazsb.scotiabank-secure.info,thrift.ww17.jorgazsb.scotiabank-secure.info,scotiabank,2026-08-30T15:30:07.743159+00:00,2026-08-02T13:37:57.252907+00:00,79daf6d1-1c6e-41b0-8876-1db057db3a96,172.236.108.16,United States,63949,Akamai Connected Cloud,Let's Encrypt,false,false,false,false,true,36,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://traefik.ww17.jorgazsb.scotiabank-secure.info,traefik.ww17.jorgazsb.scotiabank-secure.info,scotiabank,2026-08-30T15:30:07.743159+00:00,2026-08-02T16:10:23.733049+00:00,436d9c87-38b3-4319-8d05-ea59689eeef5,172.239.193.153,United States,63949,Akamai Connected Cloud,Let's Encrypt,false,false,false,false,true,37,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://fifaworldcups26.com,fifaworldcups26.com,fifa,2026-08-30T15:30:07.743159+00:00,2026-08-03T19:19:57.608159+00:00,533521fa-bac4-4abe-8151-838b6b2f783c,172.67.144.164,United States,13335,"Cloudflare, Inc.",SSL Corporation,false,false,false,false,true,20,low,Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+1.8); No CSP header (+1.1)
https://instagram-tip.blogspot.com,instagram-tip.blogspot.com,instagram,2026-08-30T15:30:07.743159+00:00,2026-08-04T01:00:43.744981+00:00,75d0ed8b-9254-48ca-89cd-60fe3fc09170,192.178.183.132,Germany,15169,Google LLC,-,false,true,false,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://ebay-wholesale.com,ebay-wholesale.com,ebay,2026-08-30T15:30:07.743159+00:00,2026-08-04T05:24:57.583574+00:00,c55dc147-70fc-4413-a070-10ebe58c25b2,188.114.97.3,United States,13335,"Cloudflare, Inc.",-,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Young domain (+4.0)
http://pago-correos.es,pago-correos.es,correos,2026-08-30T15:30:07.743159+00:00,2026-08-04T12:00:47.800922+00:00,316f385c-73d1-4559-89a6-e665fe469fb4,104.251.180.129,Switzerland,402253,SKN Subnet & Telecom Ltd,-,false,false,false,true,false,16,noise,Brand in screenshot (+4.1); TweetFeed (+3.0); Country mismatch (+2.2); Young domain (+1.6); No CSP header (+1.1)
https://santander2026.dothome.co.kr,santander2026.dothome.co.kr,santander,2026-08-30T15:30:07.743159+00:00,2026-08-04T13:02:02.420001+00:00,03d2d72c-3b3f-4bcd-8399-3294d49c42ff,112.175.185.138,South Korea,4766,Korea Telecom,-,false,true,false,false,true,30,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in screenshot (+4.1); Password field (+3.9); OpenPhish (+3.0)
https://warehouse.ww17.jorgazsb.scotiabank-secure.info,warehouse.ww17.jorgazsb.scotiabank-secure.info,scotiabank,2026-08-30T15:30:07.743159+00:00,2026-08-04T17:27:09.341290+00:00,710e1213-f3c7-421b-b6c8-79f606b3d418,172.239.193.153,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7); Google Safe Browsing (+3.7)
https://ewlpnkrg.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,ewlpnkrg.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,santander,2026-08-30T15:30:07.743159+00:00,2026-08-05T05:27:31.736322+00:00,d371b197-ebdd-467d-8a2b-dcac979b46c2,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://ewlpnkrg.www.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,ewlpnkrg.www.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,santander,2026-08-30T15:30:07.743159+00:00,2026-08-05T05:27:31.802821+00:00,9c728943-8728-4102-a4ab-b806081e4bd4,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://netflix-games.click,netflix-games.click,netflix,2026-08-30T15:30:07.743159+00:00,2026-08-05T10:34:09.086185+00:00,9e9b5105-b33a-4ae4-84d8-45f76d274552,104.21.57.83,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,32,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://amazon.biowikiweb.com,amazon.biowikiweb.com,amazon,2026-08-30T15:30:07.743159+00:00,2026-08-05T13:01:15.316382+00:00,be52dde9-23ca-43cc-b75b-e691fa4dd3f4,103.195.103.203,United States,23470,ReliableSite.Net LLC,-,false,true,false,false,false,25,low,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0); Brand in subdomain (+2.6)
https://proteccion-outlook2026.iceiy.com/?i=1,proteccion-outlook2026.iceiy.com,microsoft,2026-08-30T15:30:07.743159+00:00,2026-08-05T13:01:17.848633+00:00,786d71cd-f6e5-47b2-a8b6-13f9a22983bc,185.27.134.116,United Kingdom,34119,Wildcard UK Limited,-,false,true,false,false,true,28,low,Keyword match (+5.3); urlscan.io (+5.1); Password field (+3.9); OpenPhish (+3.0); Country mismatch (+2.2)
https://www1-icloud.com,www1-icloud.com,apple,2026-08-30T15:30:07.743159+00:00,2026-08-05T17:26:58.638934+00:00,aca57edd-bfd4-49af-8ec4-dd3bb93af0eb,172.233.211.67,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,23,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+3.0); No CSP header (+1.1)
https://paypal.com-websppsc-verification.epsilons.co,paypal.com-websppsc-verification.epsilons.co,paypal,2026-08-30T15:30:07.743159+00:00,2026-08-05T17:26:58.938757+00:00,0c02bd9a-9cad-4ba6-98eb-241c2156a393,66.23.225.60,United States,19318,"Interserver, Inc",-,true,false,false,false,false,27,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in screenshot (+4.1); Brand in subdomain (+2.6); Young domain (+1.6)
https://photosharing-icloud.com,photosharing-icloud.com,apple,2026-08-30T15:30:07.743159+00:00,2026-08-06T05:26:44.110490+00:00,bdddfd4e-a4ac-42f1-a07f-300eec069a3c,216.252.233.5,The Netherlands,965,Webhosting Holdings LLC,-,true,false,false,false,false,23,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Young domain (+4.0); Country mismatch (+2.2); No CSP header (+1.1)
https://gateareis.vu,gateareis.vu,,2026-08-30T15:30:07.743159+00:00,2026-08-06T05:26:45.487353+00:00,81e42650-1d0c-40f8-aaf6-ceea99c1e421,185.221.216.117,United Kingdom,393960,Host4Geeks LLC,-,true,true,true,false,false,95,critical,Google Safe Browsing (+6.1); Kit captured (+5.1); OpenPhish (+3.0); PhishTank (+3.0); Young domain (+1.6)
https://munimventures.com,munimventures.com,,2026-08-30T15:30:07.743159+00:00,2026-08-06T05:26:45.554346+00:00,eb274379-7b2a-49e5-9074-512ee201c371,151.158.44.41,Bangladesh,138145,Web Host BD,-,false,false,true,false,false,95,critical,Kit captured (+5.1); Password field (+3.9); PhishTank (+3.0); No CSP header (+1.1); No HSTS header (+1.1)
http://trezor-login-us-auth-start.typedream.app,trezor-login-us-auth-start.typedream.app,trezor,2026-08-30T15:30:07.743159+00:00,2026-08-07T01:01:18.631009+00:00,73ac3f6d-0b65-47ff-9eb9-12215eef4cac,188.114.96.3,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
