url,domain,company,date,first_seen,uuid,ip,country,asn,org,cert,malicious_google,malicious_openphish,malicious_phishtank,malicious_tweetfeed,malicious_urlscan,score,verdict,top_signals
https://microsoft-sharepoint.fr,microsoft-sharepoint.fr,microsoft,2026-09-04T15:30:08.750323+00:00,2026-07-31T05:46:11.577371+00:00,3330b4e8-0014-4140-986a-5f568a20d334,46.105.253.201,France,16276,OVH SAS,-,true,false,false,false,false,25,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in domain label (+3.7); Country mismatch (+2.2); Site cluster (+2.0)
https://googlepeey.com,googlepeey.com,google,2026-09-04T15:30:08.750323+00:00,2026-07-31T07:09:17.155562+00:00,887b795e-4e51-4db4-9f35-ecb4673cf05a,188.114.96.3,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,30,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
http://eu-facebook.blogspot.com,eu-facebook.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-07-31T13:01:47.930523+00:00,fb59902c-6086-446c-9172-d7ebaabc59c9,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,true,39,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://facebooklogin19.blogspot.com,facebooklogin19.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-01T01:01:31.549540+00:00,433c8d9b-55a7-4344-9f08-f5cac5b05c02,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,true,42,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
http://bankofamericamailcompte.blogspot.com,bankofamericamailcompte.blogspot.com,bankofamerica,2026-09-04T15:30:08.750323+00:00,2026-08-01T01:01:51.867259+00:00,ad8b0b9d-3408-4974-853a-7e2c75993ead,142.251.110.132,Germany,15169,Google LLC,-,false,true,false,false,true,42,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://instagram-register.blogspot.com/?m=1,instagram-register.blogspot.com,instagram,2026-09-04T15:30:08.750323+00:00,2026-08-01T01:01:54.964874+00:00,ffed60d9-1ad3-4bea-9982-e7e0c6fee77d,142.251.110.132,Germany,15169,Google LLC,-,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://google1208.com,google1208.com,google,2026-09-04T15:30:08.750323+00:00,2026-08-01T07:01:27.215407+00:00,f7c499f2-3d40-40be-83f6-26e3617d3a86,43.159.109.212,Singapore,139341,ACE,Let's Encrypt,false,false,false,false,true,28,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+3.5); Country mismatch (+2.2)
https://googlepllry.com,googlepllry.com,google,2026-09-04T15:30:08.750323+00:00,2026-08-01T10:28:41.922744+00:00,c23ea5ab-ab49-4f15-84e2-194a90773bc4,104.21.83.82,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,25,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.1)
http://trackingnumbers.org/go-fedex.html,trackingnumbers.org,fedex,2026-09-04T15:30:08.750323+00:00,2026-08-01T13:01:30.921676+00:00,88975cb3-0c45-486f-9f7d-1348b221ca53,104.21.57.34,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,false,23,low,Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); OpenPhish (+3.0); ASN reputation (+2.1)
https://z-facebook.blogspot.com,z-facebook.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-01T13:02:40.970925+00:00,9ac05aa6-b5e4-4c8d-9d1e-bb3357b271ef,142.251.20.132,Germany,15169,Google LLC,-,false,true,false,false,true,35,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Shared IP cluster (+3.4)
http://trackingnumbers.org/go-usps.html,trackingnumbers.org,usps,2026-09-04T15:30:08.750323+00:00,2026-08-01T13:02:44.549588+00:00,68555614-a607-4cfa-82e8-5cd3f93d1801,172.67.188.237,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,false,23,low,Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); OpenPhish (+3.0); ASN reputation (+2.1)
https://facebookwebsite9.blogspot.com/?m=1,facebookwebsite9.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-01T13:02:49.661808+00:00,4160086c-ae15-4c53-9fd5-92e9e7223087,192.178.183.132,Germany,15169,Google LLC,-,false,true,false,false,true,42,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
http://facebook-rus.blogspot.com,facebook-rus.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-02T01:02:35.441236+00:00,c165624f-39ce-44b5-a480-41e486e2496b,142.251.13.132,Germany,15169,Google LLC,-,false,true,false,false,true,39,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in domain label (+3.7)
https://facebookfakepage.blogspot.com,facebookfakepage.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-02T01:02:42.081988+00:00,ac005a29-85eb-4bd7-80d5-8a7db2b163de,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,false,33,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://googlepepy.com,googlepepy.com,google,2026-09-04T15:30:08.750323+00:00,2026-08-02T01:40:43.355480+00:00,4aa4bd5c-7c69-4c4f-a287-b89881b0f783,104.21.8.246,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,27,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.1)
https://googlepemy.com,googlepemy.com,google,2026-09-04T15:30:08.750323+00:00,2026-08-02T04:16:59.021021+00:00,36ad3c2a-c030-4e10-88b6-4fe082768e58,104.21.75.195,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,27,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.1)
https://microsoftuk.co,microsoftuk.co,microsoft,2026-09-04T15:30:08.750323+00:00,2026-08-02T05:43:20.843159+00:00,3690fadf-3111-4434-b66d-d6a1c6ac27bb,64.191.166.198,United States,35985,"One Ring Networks, Inc.",Let's Encrypt,false,false,false,false,true,25,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7); Brand typo (+1.3)
https://googleplrzy.com,googleplrzy.com,google,2026-09-04T15:30:08.750323+00:00,2026-08-02T09:53:52.216990+00:00,f8ef7760-00de-4c4d-86d7-59c64c2eb067,188.114.97.3,United States,13335,"Cloudflare, Inc.",SSL Corporation,false,false,false,false,true,28,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://fedexinterviewprep.com,fedexinterviewprep.com,fedex,2026-09-04T15:30:08.750323+00:00,2026-08-02T11:43:48.203518+00:00,17671297-3f0a-43a9-8dcb-9e138804d137,198.252.105.91,United States,20068,Hawk Host Inc.,Let's Encrypt,false,false,false,false,true,29,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://metamaskextensionnn.gitbook.io/us,metamaskextensionnn.gitbook.io,metamask,2026-09-04T15:30:08.750323+00:00,2026-08-02T13:01:44.312547+00:00,61f6e500-4ea1-4aa5-ae84-6967f2acb023,172.64.147.209,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,true,32,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://faceb0k-facebook.blogspot.com,faceb0k-facebook.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-02T13:01:56.955559+00:00,9193f058-089f-4c69-a550-cd613db05679,142.251.13.132,Germany,15169,Google LLC,-,false,true,false,false,true,40,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://facebookfakelogin.blogspot.com,facebookfakelogin.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-02T13:02:20.020636+00:00,a0657687-64f2-42b4-886a-28b154c78554,142.251.14.132,Germany,15169,Google LLC,-,false,true,false,false,true,38,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in domain label (+3.7)
https://instagram-tip.blogspot.com,instagram-tip.blogspot.com,instagram,2026-09-04T15:30:08.750323+00:00,2026-08-04T01:00:43.744981+00:00,75d0ed8b-9254-48ca-89cd-60fe3fc09170,192.178.183.132,Germany,15169,Google LLC,-,false,true,false,false,false,38,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://ebay-wholesale.com,ebay-wholesale.com,ebay,2026-09-04T15:30:08.750323+00:00,2026-08-04T05:24:57.583574+00:00,c55dc147-70fc-4413-a070-10ebe58c25b2,188.114.97.3,United States,13335,"Cloudflare, Inc.",-,true,false,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); Young domain (+4.0)
https://santander2026.dothome.co.kr,santander2026.dothome.co.kr,santander,2026-09-04T15:30:08.750323+00:00,2026-08-04T13:02:02.420001+00:00,03d2d72c-3b3f-4bcd-8399-3294d49c42ff,112.175.185.138,South Korea,4766,Korea Telecom,-,false,true,false,false,true,30,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in screenshot (+4.1); Password field (+3.9); OpenPhish (+3.0)
https://ewlpnkrg.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,ewlpnkrg.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,santander,2026-09-04T15:30:08.750323+00:00,2026-08-05T05:27:31.736322+00:00,d371b197-ebdd-467d-8a2b-dcac979b46c2,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,34,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://ewlpnkrg.www.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,ewlpnkrg.www.login.wccheck-0209014e-ext.santander.bimp-bot.duckdns.org,santander,2026-09-04T15:30:08.750323+00:00,2026-08-05T05:27:31.802821+00:00,9c728943-8728-4102-a4ab-b806081e4bd4,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,34,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+4.1); ASN reputation (+3.5); Shared IP cluster (+3.4)
https://netflix-games.click,netflix-games.click,netflix,2026-09-04T15:30:08.750323+00:00,2026-08-05T10:34:09.086185+00:00,9e9b5105-b33a-4ae4-84d8-45f76d274552,104.21.57.83,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,32,medium,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://amazon.biowikiweb.com,amazon.biowikiweb.com,amazon,2026-09-04T15:30:08.750323+00:00,2026-08-05T13:01:15.316382+00:00,be52dde9-23ca-43cc-b75b-e691fa4dd3f4,103.195.103.203,United States,23470,ReliableSite.Net LLC,-,false,true,false,false,false,25,low,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0); Brand in subdomain (+2.6)
https://proteccion-outlook2026.iceiy.com/?i=1,proteccion-outlook2026.iceiy.com,microsoft,2026-09-04T15:30:08.750323+00:00,2026-08-05T13:01:17.848633+00:00,786d71cd-f6e5-47b2-a8b6-13f9a22983bc,185.27.134.116,United Kingdom,34119,Wildcard UK Limited,-,false,true,false,false,true,29,low,Keyword match (+5.3); urlscan.io (+5.1); Password field (+3.9); Site cluster (+3.0); OpenPhish (+3.0)
https://paypal.com-websppsc-verification.epsilons.co,paypal.com-websppsc-verification.epsilons.co,paypal,2026-09-04T15:30:08.750323+00:00,2026-08-05T17:26:58.938757+00:00,0c02bd9a-9cad-4ba6-98eb-241c2156a393,66.23.225.60,United States,19318,"Interserver, Inc",-,true,false,false,false,false,26,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in screenshot (+4.1); Brand in subdomain (+2.6); Young domain (+1.6)
https://gateareis.vu,gateareis.vu,,2026-09-04T15:30:08.750323+00:00,2026-08-06T05:26:45.487353+00:00,81e42650-1d0c-40f8-aaf6-ceea99c1e421,185.221.216.117,United Kingdom,393960,Host4Geeks LLC,-,true,true,true,false,false,95,critical,Google Safe Browsing (+6.1); Kit captured (+5.1); Shared IP cluster (+3.4); OpenPhish (+3.0); PhishTank (+3.0)
https://munimventures.com,munimventures.com,,2026-09-04T15:30:08.750323+00:00,2026-08-06T05:26:45.554346+00:00,eb274379-7b2a-49e5-9074-512ee201c371,151.158.44.41,Bangladesh,138145,Web Host BD,-,false,false,true,false,false,95,critical,Kit captured (+5.1); Password field (+3.9); PhishTank (+3.0); No CSP header (+1.1); No HSTS header (+1.1)
http://trezor-login-us-auth-start.typedream.app,trezor-login-us-auth-start.typedream.app,trezor,2026-09-04T15:30:08.750323+00:00,2026-08-07T01:01:18.631009+00:00,73ac3f6d-0b65-47ff-9eb9-12215eef4cac,188.114.96.3,United States,13335,"Cloudflare, Inc.",-,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
http://facebook-developers.blogspot.com,facebook-developers.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-07T01:01:35.232841+00:00,e9768ca8-3fc5-4c12-8c74-420c2c0e89a7,192.178.183.132,Germany,15169,Google LLC,-,false,true,false,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://facebooklogininfo.blogspot.com,facebooklogininfo.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-07T01:01:47.167985+00:00,992cf1ef-6dff-453f-b9a9-ace798ae6294,142.251.14.132,Germany,15169,Google LLC,-,false,true,false,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://netflixtoto.xyz,netflixtoto.xyz,netflix,2026-09-04T15:30:08.750323+00:00,2026-08-07T10:29:04.993684+00:00,51d1a433-258a-448a-a25e-2edb7e76b3fe,188.114.97.3,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,43,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://login.rmdbwskx.santander.bimp-bot.duckdns.org,login.rmdbwskx.santander.bimp-bot.duckdns.org,santander,2026-09-04T15:30:08.750323+00:00,2026-08-07T17:27:20.384080+00:00,4466ee66-95d8-4787-aa29-9987c06d1e34,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); ASN reputation (+3.5); Shared IP cluster (+3.4); Site cluster (+3.0)
https://login.wccheck-b18ca936-a.santander.bimp-bot.duckdns.org,login.wccheck-b18ca936-a.santander.bimp-bot.duckdns.org,santander,2026-09-04T15:30:08.750323+00:00,2026-08-07T17:27:25.574629+00:00,eae29de0-315e-41e6-9cf7-46d7dcf32858,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,34,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); ASN reputation (+3.5); Shared IP cluster (+3.4); Site cluster (+3.0)
https://plugins.sugar-outlook.com,plugins.sugar-outlook.com,microsoft,2026-09-04T15:30:08.750323+00:00,2026-08-07T17:27:29.523014+00:00,4f73247b-82f4-487f-9dc2-ee3e7ef99b2e,213.136.94.171,France,51167,Contabo GmbH,-,true,false,false,false,false,16,noise,Keyword match (+5.3); Google Safe Browsing (+3.7); Country mismatch (+2.2); No CSP header (+1.1); No HSTS header (+1.1)
https://googleplouy.com,googleplouy.com,google,2026-09-04T15:30:08.750323+00:00,2026-08-07T23:13:32.803063+00:00,5f320075-1cbd-48c7-9474-9490b3c58167,172.67.216.59,United States,13335,"Cloudflare, Inc.",Let's Encrypt,false,false,false,false,true,25,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.1)
http://outlooksereguri365.hstn.me,outlooksereguri365.hstn.me,microsoft,2026-09-04T15:30:08.750323+00:00,2026-08-08T01:02:19.559784+00:00,68e9f160-6b3f-4377-b074-1267b4b88d10,185.27.134.127,United Kingdom,34119,Wildcard UK Limited,-,false,true,false,false,false,28,low,Keyword match (+5.3); Brand in screenshot (+4.1); Password field (+3.9); OpenPhish (+3.0); Country mismatch (+2.2)
http://docs-google.com/?urid=gzxpuivewdniuxixrbheafg821tle7qfw203x-on08gfw89lnilv7ybackzeuxtcdblg-zbixdonvc60bai897zbkbjtqrlwfegyd5aqhhih_-gkvcrmpqohggyjruukixxg6nabwxvgysyrqqqe,docs-google.com,google,2026-09-04T15:30:08.750323+00:00,2026-08-08T01:02:24.504259+00:00,c66902dc-fa0a-4dd1-b87d-11a9e847bbeb,150.171.109.101,United States,8075,Microsoft Corporation,-,false,true,false,false,false,15,noise,Keyword match (+5.3); OpenPhish (+3.0); ASN reputation (+1.2); No CSP header (+1.1); No HSTS header (+1.1)
http://login-east3.cashappps.com/ca,login-east3.cashappps.com,cashapp,2026-09-04T15:30:08.750323+00:00,2026-08-08T01:02:28.842268+00:00,8e74bf82-2f08-4eb4-b614-a09631847cb3,18.211.143.84,United States,14618,"Amazon.com, Inc.",-,false,true,false,false,false,28,low,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7); OpenPhish (+3.0)
https://erutjhpk.login.dwmnhsqa.wccheck-6b3c4826-a.santandertelephony-yfcowbeta.bimp-bot.duckdns.org,erutjhpk.login.dwmnhsqa.wccheck-6b3c4826-a.santandertelephony-yfcowbeta.bimp-bot.duckdns.org,santander,2026-09-04T15:30:08.750323+00:00,2026-08-08T05:27:31.103158+00:00,c0e09d5a-8c3d-45bd-985c-dd44008ad503,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,30,low,Google Safe Browsing (+6.1); Keyword match (+5.3); ASN reputation (+3.5); Shared IP cluster (+3.4); Site cluster (+3.0)
https://lkgrazsl.login.5b55bakaizeipheexooz.bckwsbem.santander.bimp-bot.duckdns.org,lkgrazsl.login.5b55bakaizeipheexooz.bckwsbem.santander.bimp-bot.duckdns.org,santander,2026-09-04T15:30:08.750323+00:00,2026-08-08T05:27:36.298004+00:00,9a303b31-c9bf-4144-bfa6-05113726db44,195.234.4.57,Ukraine,51734,HOSTLAB LLC,-,true,false,false,false,false,33,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); ASN reputation (+3.5); Shared IP cluster (+3.4); Site cluster (+3.0)
https://deluxxe.com.br,deluxxe.com.br,,2026-09-04T15:30:08.750323+00:00,2026-08-08T05:27:54.041948+00:00,7d611647-69a0-40c9-8244-63777bc41cf9,104.156.48.234,United States,29802,"HIVELOCITY, Inc.",-,false,true,false,false,false,95,critical,Kit captured (+5.1); OpenPhish (+3.0); No CSP header (+1.1); ASN reputation (+1.1); Site cluster (+1.0)
https://instagram-demo.blogspot.com,instagram-demo.blogspot.com,instagram,2026-09-04T15:30:08.750323+00:00,2026-08-08T13:01:39.875828+00:00,8162cf24-aa2c-4060-b3b3-58f2d370b5a5,142.251.14.132,Germany,15169,Google LLC,-,false,true,false,false,false,38,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://facebook-verification-system4.blogspot.com,facebook-verification-system4.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-08T13:01:41.771034+00:00,24730bfa-9f5c-4e65-9834-f06e49aa9cc3,142.251.13.132,Germany,15169,Google LLC,-,false,true,false,false,false,35,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://facebookbigeronline.blogspot.com,facebookbigeronline.blogspot.com,facebook,2026-09-04T15:30:08.750323+00:00,2026-08-08T13:01:59.021818+00:00,fba6a261-1c2d-4acd-b0db-0bc6a648443f,142.250.154.132,Germany,15169,Google LLC,-,false,true,false,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Shared IP cluster (+3.4)
