url,domain,company,date,first_seen,uuid,ip,country,asn,org,cert,malicious_google,malicious_openphish,malicious_phishtank,malicious_tweetfeed,malicious_urlscan,score,verdict,top_signals
https://roblox.com.bi/users/647328205580/profile,roblox.com.bi,roblox,2026-09-11T03:30:09.023766+00:00,2026-08-24T22:03:08.790709+00:00,f9dd4b1f-e06b-4f38-b794-ab6c5fead730,179.43.172.109,Switzerland,51852,Private Layer INC,YR2,false,true,false,false,false,34,medium,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); Shared IP cluster (+3.4); Site cluster (+3.0)
https://roblox.com.bn/users/792165716858/profilenetworkurl,roblox.com.bn,roblox,2026-09-11T03:30:09.023766+00:00,2026-08-24T22:03:41.859732+00:00,f927080c-8f92-4892-814b-473d2d069ce3,179.43.172.109,Switzerland,51852,Private Layer INC,YR1,false,true,false,false,false,30,low,Keyword match (+5.3); Brand in title (+4.5); Shared IP cluster (+3.4); Site cluster (+3.0); OpenPhish (+3.0)
https://roblox.com.pt/games/123327375265176/1-Speed-Classic-Keyboard-Escape?privateServerLinkCode=99382535900423182128231632453729&game_id=123327375265176&game_name=1-Speed-Classic-Keyboard-Escape,roblox.com.pt,roblox,2026-09-11T03:30:09.023766+00:00,2026-08-24T22:03:57.162300+00:00,ed9aa1fd-c50a-4958-9f4b-5601d237cb16,179.43.172.109,Switzerland,51852,Private Layer INC,YR2,true,true,false,false,false,36,medium,Google Safe Browsing (+6.1); Keyword match (+5.3); Brand in title (+4.5); Shared IP cluster (+3.4); Site cluster (+3.0)
http://facebook-ba.blogspot.com/?m=1,facebook-ba.blogspot.com,facebook,2026-09-11T03:30:09.023766+00:00,2026-08-25T01:02:18.516887+00:00,d4129abc-fe27-458c-b8bc-fa8aaab592b4,142.251.20.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
http://facebook-hr.blogspot.com/?m=1,facebook-hr.blogspot.com,facebook,2026-09-11T03:30:09.023766+00:00,2026-08-25T01:02:29.819546+00:00,3a6a5d74-0def-4f6f-a281-29c91157f4ba,142.250.154.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://movistar-recaudo-epayc.com,movistar-recaudo-epayc.com,movistar,2026-09-11T03:30:09.023766+00:00,2026-08-25T01:44:59.367127+00:00,29aa00e3-6aee-4730-8ab7-2b7330e4d629,162.241.203.120,Brazil,31898,Oracle Corporation,Let's Encrypt,false,false,false,false,true,28,low,Keyword match (+5.3); urlscan.io (+5.1); Site cluster (+4.1); Brand in domain label (+3.7); Young domain (+3.2)
https://rekemonedasi-facebook.org,rekemonedasi-facebook.org,facebook,2026-09-11T03:30:09.023766+00:00,2026-08-25T04:40:28.464491+00:00,405f101b-c2c7-4281-8dba-e7ea3a13fe4b,188.114.96.3,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,29,low,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Shared IP cluster (+3.4); Young domain (+3.2)
https://ledger-liveusa.zapier.app,ledger-liveusa.zapier.app,ledger,2026-09-11T03:30:09.023766+00:00,2026-08-25T13:04:25.248233+00:00,3e0be6b7-9df2-436b-bfc3-90d2ff13348d,64.239.123.193,United States,16509,"Amazon.com, Inc.",YR1,false,true,false,false,false,31,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0)
https://lovevivah.com/share.google/mBkQTp6sXnaun5YIb,lovevivah.com,google,2026-09-11T03:30:09.023766+00:00,2026-08-25T13:04:33.969132+00:00,8a3c181b-636b-4ae3-a9f1-49b3949e48f9,182.156.76.126,India,45820,Tata Teleservices ISP AS,YR1,false,true,false,false,false,16,noise,Keyword match (+5.3); OpenPhish (+3.0); Country mismatch (+2.2); No CSP header (+1.1); No HSTS header (+1.1)
https://docs-trezor-app.pages.dev/config.php,docs-trezor-app.pages.dev,trezor,2026-09-11T03:30:09.023766+00:00,2026-08-26T01:02:17.027467+00:00,59dea575-756b-458e-9596-e57ac729496d,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,true,40,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://11ec78d.netsolhost.com/su/seur/msg.php,11ec78d.netsolhost.com,seur,2026-09-11T03:30:09.023766+00:00,2026-08-26T01:02:28.764689+00:00,57cfda4c-92da-4c95-9103-1d098e50fb92,74.91.138.134,United States,31898,Oracle Corporation,Sectigo Public Server Authentication CA DV R36,false,true,false,false,false,27,low,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); Site cluster (+4.1); OpenPhish (+3.0)
http://file-whatsappn.hl.cn/wordpress-6.8.3-pt_BR/wordpress/wp-content/themes/twentytwentythree/patterns/footer-default.php,file-whatsappn.hl.cn,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-08-26T01:02:29.868918+00:00,ec764242-29fc-4767-b6eb-3c0686476e68,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,25,low,Keyword match (+5.3); Site cluster (+5.1); Shared IP cluster (+3.4); OpenPhish (+3.0); ASN reputation (+2.0)
https://c-binance.github.io/Binance/,c-binance.github.io,binance,2026-09-11T03:30:09.023766+00:00,2026-08-26T01:02:31.874102+00:00,f76ac52d-b366-4495-8ce0-71aec903bc31,185.199.108.153,United States,54113,"Fastly, Inc.",YR1,false,true,false,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Password field (+3.9); Cert reuse (+3.4)
https://dpdi.xyz,dpdi.xyz,dpd,2026-09-11T03:30:09.023766+00:00,2026-08-26T05:24:34.648251+00:00,44c55560-88cc-4bb6-b4f8-89eca0e32acb,172.67.136.14,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,28,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Country mismatch (+2.2); ASN reputation (+2.0)
https://googleplsey.com,googleplsey.com,google,2026-09-11T03:30:09.023766+00:00,2026-08-26T05:24:35.587572+00:00,132f9033-e3a9-46ed-8f4e-a19a24fdc384,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,true,false,false,false,false,30,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in domain label (+3.7); Shared IP cluster (+3.4)
https://seureonline.shop,seureonline.shop,seur,2026-09-11T03:30:09.023766+00:00,2026-08-26T06:11:49.179698+00:00,c650a1b7-f32b-455d-b7cd-acf26c7bf412,193.9.48.156,United States,199242,Malakmadze Web LLC,Let's Encrypt,false,false,false,false,true,29,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Country mismatch (+2.2)
https://njj.standard.us-east-1.oortstorages.com/docusign.luk?EMAIL=danis@bc3c804019af3f60270c7764b678c19d03ff.org,njj.standard.us-east-1.oortstorages.com,docusign,2026-09-11T03:30:09.023766+00:00,2026-08-26T13:02:44.074760+00:00,74c85fa5-5310-4984-b470-8ed47c8cd50b,170.106.62.62,United States,132203,"Tencent Building, Kejizhongyi Avenue",DNSPod DV TLS RSA CA 2025,false,true,false,false,false,75,high,Keyword match (+5.3); Brand in title (+4.5); Password field (+3.9); Brand favicon (+3.2); OpenPhish (+3.0)
https://vodafone-form.mhmr.ro,vodafone-form.mhmr.ro,vodafone,2026-09-11T03:30:09.023766+00:00,2026-08-26T13:02:52.483978+00:00,05070343-3dff-4532-9a9a-3d92185a0a78,193.189.99.18,Romania,33925,Global Internet Solutions SRL,YR1,false,true,false,false,false,25,low,Keyword match (+5.3); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0); Brand in subdomain (+2.6)
https://reentrega-seur-envio.cloudaccess.host/seur2/msg.php,reentrega-seur-envio.cloudaccess.host,seur,2026-09-11T03:30:09.023766+00:00,2026-08-26T13:03:05.150365+00:00,ee4b5ef0-0aa1-42e5-8485-bd05e812d229,199.116.78.57,United States,54456,"CloudAccess.net, LLC",PerfectSSL,false,true,false,false,false,23,low,Keyword match (+5.3); Brand in screenshot (+4.1); OpenPhish (+3.0); Country mismatch (+2.2); Young domain (+1.6)
https://facebook-7.blogspot.com/?m=1,facebook-7.blogspot.com,facebook,2026-09-11T03:30:09.023766+00:00,2026-08-27T01:04:05.036151+00:00,1eb71ffa-96b7-4f84-b5bd-01c7a3fec1f0,142.251.20.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://instagramlogin08.blogspot.com,instagramlogin08.blogspot.com,instagram,2026-09-11T03:30:09.023766+00:00,2026-08-27T01:05:25.445610+00:00,7465a3bd-17b2-4428-834e-501f3a56c6cb,192.178.183.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://whatsappfreewhatsapp.blogspot.com,whatsappfreewhatsapp.blogspot.com,whatsapp,2026-09-11T03:30:09.023766+00:00,2026-08-27T01:05:48.197293+00:00,eaed4216-b59e-4506-87d4-d4af051cc1c7,192.178.183.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://facebook-seks-30.blogspot.com/?m=1,facebook-seks-30.blogspot.com,facebook,2026-09-11T03:30:09.023766+00:00,2026-08-27T01:07:10.111836+00:00,18fed14e-e5eb-4c76-87ae-be95eeb96619,142.251.20.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://dhl-express-test.lobster-cloud.com,dhl-express-test.lobster-cloud.com,dhl,2026-09-11T03:30:09.023766+00:00,2026-08-27T01:07:48.469827+00:00,31ea6339-1b1f-427a-a302-9e9182f72bfd,35.156.245.64,Germany,16509,"Amazon.com, Inc.",YE2,false,true,false,false,false,27,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); OpenPhish (+3.0); Brand in subdomain (+2.6)
https://instagramunblockedd.vercel.app,instagramunblockedd.vercel.app,instagram,2026-09-11T03:30:09.023766+00:00,2026-08-27T01:08:32.807980+00:00,36ae00ea-d481-4573-9222-4cfe406659b0,64.29.17.67,United States,16509,"Amazon.com, Inc.",WR1,true,true,false,false,false,75,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://trust-wallet-contact.vercel.app,trust-wallet-contact.vercel.app,trustwallet,2026-09-11T03:30:09.023766+00:00,2026-08-27T01:09:08.783672+00:00,01209bbb-ede3-461b-9adb-0efa6b264205,216.198.79.67,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Cert reuse (+3.4); Shared IP cluster (+3.4)
http://paypal3.vercel.app,paypal3.vercel.app,paypal,2026-09-11T03:30:09.023766+00:00,2026-08-27T05:01:05.474541+00:00,6f0406a0-8beb-41e8-8b29-84c2569e4737,216.198.79.67,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,true,false,41,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Password field (+3.9)
https://sso-ledger-live-strt-ledger-support-cdn.typedream.app,sso-ledger-live-strt-ledger-support-cdn.typedream.app,ledger,2026-09-11T03:30:09.023766+00:00,2026-08-27T13:02:08.292012+00:00,fa1617d5-29f3-4b4c-9262-d423310c8246,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,40,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
http://spotify-a9.netlify.app,spotify-a9.netlify.app,spotify,2026-09-11T03:30:09.023766+00:00,2026-08-28T01:02:07.437258+00:00,9ad4474c-88e9-43b7-8833-bb926310dfa5,63.176.8.218,Germany,16509,"Amazon.com, Inc.",DigiCert Global G2 TLS RSA SHA256 2020 CA1,false,true,false,false,false,38,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
https://microsoft0117.vercel.app,microsoft0117.vercel.app,microsoft,2026-09-11T03:30:09.023766+00:00,2026-08-28T01:02:48.072185+00:00,75030234-3a35-4b75-b778-f6183d89f603,64.29.17.3,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,38,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://amazon-ecommerce-nine.vercel.app,amazon-ecommerce-nine.vercel.app,amazon,2026-09-11T03:30:09.023766+00:00,2026-08-28T01:02:49.669571+00:00,08ea66e2-40f8-47d4-b953-a6c6e9cdd6c2,216.198.79.67,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,34,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
http://facebook-links.blogspot.com,facebook-links.blogspot.com,facebook,2026-09-11T03:30:09.023766+00:00,2026-08-28T01:02:53.232265+00:00,3dd7002e-fdda-410e-bec2-a636a3605630,142.250.154.132,Germany,15169,Google LLC,WE2,false,true,false,false,false,37,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in domain label (+3.7); Cert reuse (+3.4)
https://metamasklogniox.gitbook.io/us,metamasklogniox.gitbook.io,metamask,2026-09-11T03:30:09.023766+00:00,2026-08-28T01:03:00.363367+00:00,9c6b6cb8-1522-4a99-8099-0134f05f9ab8,172.64.147.209,United States,13335,"Cloudflare, Inc.",WE1,false,true,true,false,false,27,low,Keyword match (+5.3); Site cluster (+5.1); Brand in screenshot (+4.1); OpenPhish (+3.0); PhishTank (+3.0)
https://ebay-c.com,ebay-c.com,ebay,2026-09-11T03:30:09.023766+00:00,2026-08-28T04:17:22.820018+00:00,fd5640f9-21ad-46b4-b760-d7368aaf83b0,43.131.31.67,Germany,132203,"Tencent Building, Kejizhongyi Avenue",Let's Encrypt,false,false,false,false,true,28,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.8); Country mismatch (+2.2)
https://ebayfoll.store,ebayfoll.store,ebay,2026-09-11T03:30:09.023766+00:00,2026-08-28T05:24:56.977394+00:00,40cff67c-d784-4ad1-914f-dada27388d0a,38.55.194.55,Hong Kong,139659,LUCIDACLOUD LIMITED,YR2,true,false,false,false,false,70,high,Google Safe Browsing (+6.1); Keyword match (+5.3); Password field (+3.9); Brand in domain label (+3.7); Country mismatch (+2.2)
https://asif.me,asif.me,,2026-09-11T03:30:09.023766+00:00,2026-08-28T05:24:58.777137+00:00,a935dfce-772f-4488-abc9-2e9dbda718bd,74.124.213.145,United States,22611,"InMotion Hosting, Inc.",YR2,true,false,false,false,false,95,critical,Google Safe Browsing (+6.1); Kit captured (+5.1); No CSP header (+1.1); No HSTS header (+1.1); ASN reputation (+1.1)
https://prizebond.net.pk,prizebond.net.pk,,2026-09-11T03:30:09.023766+00:00,2026-08-28T05:26:55.116866+00:00,d6cb7d4f-5755-4f9d-9793-7c66ed3a58d9,68.178.163.26,Singapore,26496,"GoDaddy.com, LLC",YR1,false,false,false,false,false,95,critical,Kit captured (+5.1); No CSP header (+1.1); ASN reputation (+1.1); Unrecognised DNS provider (+0.7); Cross-origin form (+0.6)
https://alibaba66.co,alibaba66.co,alibaba,2026-09-11T03:30:09.023766+00:00,2026-08-28T10:52:03.893071+00:00,7a79df0d-c668-4011-a6a4-63fad0585375,188.114.97.3,United States,13335,"Cloudflare, Inc.",Google Trust Services,false,false,false,false,true,41,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://usdt-trustwallet-blockchain.vercel.app,usdt-trustwallet-blockchain.vercel.app,trustwallet,2026-09-11T03:30:09.023766+00:00,2026-08-28T13:04:07.155236+00:00,b7cbc06a-bf46-4137-a205-987ddfc8ba64,64.29.17.131,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Cert reuse (+3.4); Shared IP cluster (+3.4)
http://trust-wallet-bnb.vercel.app,trust-wallet-bnb.vercel.app,trustwallet,2026-09-11T03:30:09.023766+00:00,2026-08-28T13:05:36.213255+00:00,cb7a5d6c-e282-4c00-8384-66d533ec4b55,216.198.79.3,United States,16509,"Amazon.com, Inc.",WR1,false,true,false,false,false,30,low,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Cert reuse (+3.4); Shared IP cluster (+3.4)
https://web-conect-us-ledger-live-wallet.typedream.app,web-conect-us-ledger-live-wallet.typedream.app,ledger,2026-09-11T03:30:09.023766+00:00,2026-08-28T13:15:35.794920+00:00,2711ec30-a33d-4ad0-9ed6-3f3653110f91,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Cert reuse (+3.4); Shared IP cluster (+3.4)
https://support-ledgrcom-start-web.typedream.app,support-ledgrcom-start-web.typedream.app,ledger,2026-09-11T03:30:09.023766+00:00,2026-08-28T13:16:39.905697+00:00,74c1c412-8196-4331-ba59-28bc79518616,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,39,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://loja.amazon-promos.shop,loja.amazon-promos.shop,amazon,2026-09-11T03:30:09.023766+00:00,2026-08-28T15:04:02.119855+00:00,b8aaa8f4-d578-42ee-9569-7dd6319508ea,78.142.242.34,Brazil,47583,Hostinger International Limited,Let's Encrypt,false,false,false,false,true,24,low,Keyword match (+5.3); urlscan.io (+5.1); Brand in domain label (+3.7); ASN reputation (+2.4); Country mismatch (+2.2)
https://alibaba66slot.app,alibaba66slot.app,alibaba,2026-09-11T03:30:09.023766+00:00,2026-08-28T17:43:26.847451+00:00,efb91061-f898-469d-bd05-7a7e631c9bd9,188.114.97.3,United States,13335,"Cloudflare, Inc.",SSL Corporation,false,false,false,false,true,42,high,Keyword match (+5.3); Site cluster (+5.1); urlscan.io (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1)
https://windows-ledger-live.typedream.app,windows-ledger-live.typedream.app,ledger,2026-09-11T03:30:09.023766+00:00,2026-08-29T01:02:43.529338+00:00,7241dbbd-1eba-4a72-a95b-a1b6d7c2d09c,188.114.96.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,true,false,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Cert reuse (+3.4)
https://start-web-en-ledger-live-login.typedream.app,start-web-en-ledger-live-login.typedream.app,ledger,2026-09-11T03:30:09.023766+00:00,2026-08-29T01:03:10.261699+00:00,22b0df35-b50a-4419-9f8c-dcef0fd1b8ce,188.114.97.3,United States,13335,"Cloudflare, Inc.",WE1,false,true,false,false,false,36,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Cert reuse (+3.4); Shared IP cluster (+3.4)
http://exodus-wallet.global.ssl.fastly.net/exodus.html,exodus-wallet.global.ssl.fastly.net,exodus,2026-09-11T03:30:09.023766+00:00,2026-08-29T01:03:32.253636+00:00,d65694ce-deb5-4d2a-92cb-19348f2bcee5,146.75.117.194,Germany,54113,"Fastly, Inc.",GlobalSign Atlas R3 DV TLS CA 2026 Q2,false,true,false,true,false,42,high,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); Brand in domain label (+3.7)
http://pub-d68525cbc6144dcaaac2fc0354aa17dd.r2.dev/New-DocusignRedir2.html,pub-d68525cbc6144dcaaac2fc0354aa17dd.r2.dev,docusign,2026-09-11T03:30:09.023766+00:00,2026-08-29T01:03:40.708776+00:00,23a5b426-9cc1-4b63-894f-2ec1b860699c,104.18.54.45,United States,13335,"Cloudflare, Inc.",YE1,false,true,false,true,false,33,medium,Keyword match (+5.3); Site cluster (+5.1); Brand in title (+4.5); Brand in screenshot (+4.1); OpenPhish (+3.0)
https://fmi-icloud.pro,fmi-icloud.pro,apple,2026-09-11T03:30:09.023766+00:00,2026-08-29T05:24:56.383198+00:00,4d7e18d1-a72a-439d-85df-0a59fc66d14f,172.239.61.123,United States,63949,Akamai Connected Cloud,-,true,false,false,false,false,25,low,Google Safe Browsing (+6.1); Keyword match (+5.3); Site cluster (+5.1); ASN reputation (+2.9); Shared IP cluster (+1.7)
